class,line,hits
org.apache.commons.lang3.StringEscapeUtils,117,1
org.apache.commons.lang3.StringEscapeUtils,118,1
org.apache.commons.lang3.StringEscapeUtils,130,1
org.apache.commons.lang3.StringEscapeUtils,131,2
org.apache.commons.lang3.StringEscapeUtils,132,1
org.apache.commons.lang3.StringEscapeUtils,133,1
org.apache.commons.lang3.StringEscapeUtils,145,1
org.apache.commons.lang3.StringEscapeUtils,146,2
org.apache.commons.lang3.StringEscapeUtils,147,1
org.apache.commons.lang3.StringEscapeUtils,148,1
org.apache.commons.lang3.StringEscapeUtils,149,1
org.apache.commons.lang3.StringEscapeUtils,161,1
org.apache.commons.lang3.StringEscapeUtils,204,1
org.apache.commons.lang3.StringEscapeUtils,205,2
org.apache.commons.lang3.StringEscapeUtils,206,1
org.apache.commons.lang3.StringEscapeUtils,207,1
org.apache.commons.lang3.StringEscapeUtils,208,1
org.apache.commons.lang3.StringEscapeUtils,209,2
org.apache.commons.lang3.StringEscapeUtils,210,1
org.apache.commons.lang3.StringEscapeUtils,211,1
org.apache.commons.lang3.StringEscapeUtils,212,1
org.apache.commons.lang3.StringEscapeUtils,213,1
org.apache.commons.lang3.StringEscapeUtils,214,1
org.apache.commons.lang3.StringEscapeUtils,227,1
org.apache.commons.lang3.StringEscapeUtils,238,1
org.apache.commons.lang3.StringEscapeUtils,249,1
org.apache.commons.lang3.StringEscapeUtils,250,2
org.apache.commons.lang3.StringEscapeUtils,251,1
org.apache.commons.lang3.StringEscapeUtils,252,1
org.apache.commons.lang3.StringEscapeUtils,253,1
org.apache.commons.lang3.StringEscapeUtils,265,1
org.apache.commons.lang3.StringEscapeUtils,266,2
org.apache.commons.lang3.StringEscapeUtils,267,1
org.apache.commons.lang3.StringEscapeUtils,268,1
org.apache.commons.lang3.StringEscapeUtils,269,1
org.apache.commons.lang3.StringEscapeUtils,270,1
org.apache.commons.lang3.StringEscapeUtils,282,1
org.apache.commons.lang3.StringEscapeUtils,283,2
org.apache.commons.lang3.StringEscapeUtils,284,1
org.apache.commons.lang3.StringEscapeUtils,285,1
org.apache.commons.lang3.StringEscapeUtils,286,1
org.apache.commons.lang3.StringEscapeUtils,298,1
org.apache.commons.lang3.StringEscapeUtils,402,3
org.apache.commons.lang3.StringEscapeUtils$CsvEscaper,170,1
org.apache.commons.lang3.StringEscapeUtils$CsvEscaper,171,1
org.apache.commons.lang3.StringEscapeUtils$CsvEscaper,172,2
org.apache.commons.lang3.StringEscapeUtils$CsvEscaper,166,1
org.apache.commons.lang3.StringEscapeUtils$CsvUnescaper,304,1
org.apache.commons.lang3.StringEscapeUtils$CsvUnescaper,305,1
org.apache.commons.lang3.StringEscapeUtils$CsvUnescaper,306,2
org.apache.commons.lang3.StringEscapeUtils$CsvUnescaper,300,1
org.apache.commons.lang3.text.translate.AggregateTranslator,40,11
org.apache.commons.lang3.text.translate.AggregateTranslator,41,11
org.apache.commons.lang3.text.translate.AggregateTranslator,42,11
org.apache.commons.lang3.text.translate.AggregateTranslator,51,350
org.apache.commons.lang3.text.translate.AggregateTranslator,52,265
org.apache.commons.lang3.text.translate.AggregateTranslator,53,265
org.apache.commons.lang3.text.translate.AggregateTranslator,54,10
org.apache.commons.lang3.text.translate.AggregateTranslator,57,85
org.apache.commons.lang3.text.translate.CharSequenceTranslator,32,43
org.apache.commons.lang3.text.translate.CharSequenceTranslator,54,3
org.apache.commons.lang3.text.translate.CharSequenceTranslator,55,1
org.apache.commons.lang3.text.translate.CharSequenceTranslator,58,2
org.apache.commons.lang3.text.translate.CharSequenceTranslator,59,2
org.apache.commons.lang3.text.translate.CharSequenceTranslator,60,2
org.apache.commons.lang3.text.translate.CharSequenceTranslator,76,4
org.apache.commons.lang3.text.translate.CharSequenceTranslator,77,2
org.apache.commons.lang3.text.translate.CharSequenceTranslator,79,2
org.apache.commons.lang3.text.translate.CharSequenceTranslator,82,2
org.apache.commons.lang3.text.translate.CharSequenceTranslator,83,2
org.apache.commons.lang3.text.translate.CharSequenceTranslator,84,99
org.apache.commons.lang3.text.translate.CharSequenceTranslator,85,95
org.apache.commons.lang3.text.translate.CharSequenceTranslator,86,95
org.apache.commons.lang3.text.translate.CharSequenceTranslator,87,85
org.apache.commons.lang3.text.translate.CharSequenceTranslator,88,85
org.apache.commons.lang3.text.translate.CharSequenceTranslator,89,85
org.apache.commons.lang3.text.translate.CharSequenceTranslator,90,85
org.apache.commons.lang3.text.translate.CharSequenceTranslator,94,20
org.apache.commons.lang3.text.translate.CharSequenceTranslator,95,10
org.apache.commons.lang3.text.translate.CharSequenceTranslator,98,2
org.apache.commons.lang3.text.translate.CharSequenceTranslator,108,2
org.apache.commons.lang3.text.translate.CharSequenceTranslator,109,2
org.apache.commons.lang3.text.translate.CharSequenceTranslator,110,2
org.apache.commons.lang3.text.translate.CharSequenceTranslator,111,2
org.apache.commons.lang3.text.translate.CodePointTranslator,29,3
org.apache.commons.lang3.text.translate.CodePointTranslator,37,85
org.apache.commons.lang3.text.translate.CodePointTranslator,38,85
org.apache.commons.lang3.text.translate.CodePointTranslator,39,85
org.apache.commons.lang3.text.translate.CodePointTranslator,42,85
org.apache.commons.lang3.text.translate.EntityArrays,35,2
org.apache.commons.lang3.text.translate.EntityArrays,36,1
org.apache.commons.lang3.text.translate.EntityArrays,37,1
org.apache.commons.lang3.text.translate.EntityArrays,38,1
org.apache.commons.lang3.text.translate.EntityArrays,39,1
org.apache.commons.lang3.text.translate.EntityArrays,40,1
org.apache.commons.lang3.text.translate.EntityArrays,41,1
org.apache.commons.lang3.text.translate.EntityArrays,42,1
org.apache.commons.lang3.text.translate.EntityArrays,43,1
org.apache.commons.lang3.text.translate.EntityArrays,44,1
org.apache.commons.lang3.text.translate.EntityArrays,45,1
org.apache.commons.lang3.text.translate.EntityArrays,46,1
org.apache.commons.lang3.text.translate.EntityArrays,47,1
org.apache.commons.lang3.text.translate.EntityArrays,48,1
org.apache.commons.lang3.text.translate.EntityArrays,49,1
org.apache.commons.lang3.text.translate.EntityArrays,50,1
org.apache.commons.lang3.text.translate.EntityArrays,51,1
org.apache.commons.lang3.text.translate.EntityArrays,52,1
org.apache.commons.lang3.text.translate.EntityArrays,53,1
org.apache.commons.lang3.text.translate.EntityArrays,54,1
org.apache.commons.lang3.text.translate.EntityArrays,55,1
org.apache.commons.lang3.text.translate.EntityArrays,56,1
org.apache.commons.lang3.text.translate.EntityArrays,57,1
org.apache.commons.lang3.text.translate.EntityArrays,58,1
org.apache.commons.lang3.text.translate.EntityArrays,59,1
org.apache.commons.lang3.text.translate.EntityArrays,60,1
org.apache.commons.lang3.text.translate.EntityArrays,61,1
org.apache.commons.lang3.text.translate.EntityArrays,62,1
org.apache.commons.lang3.text.translate.EntityArrays,63,1
org.apache.commons.lang3.text.translate.EntityArrays,64,1
org.apache.commons.lang3.text.translate.EntityArrays,65,1
org.apache.commons.lang3.text.translate.EntityArrays,66,1
org.apache.commons.lang3.text.translate.EntityArrays,67,1
org.apache.commons.lang3.text.translate.EntityArrays,68,1
org.apache.commons.lang3.text.translate.EntityArrays,69,1
org.apache.commons.lang3.text.translate.EntityArrays,70,1
org.apache.commons.lang3.text.translate.EntityArrays,71,1
org.apache.commons.lang3.text.translate.EntityArrays,72,1
org.apache.commons.lang3.text.translate.EntityArrays,73,1
org.apache.commons.lang3.text.translate.EntityArrays,74,1
org.apache.commons.lang3.text.translate.EntityArrays,75,1
org.apache.commons.lang3.text.translate.EntityArrays,76,1
org.apache.commons.lang3.text.translate.EntityArrays,77,1
org.apache.commons.lang3.text.translate.EntityArrays,78,1
org.apache.commons.lang3.text.translate.EntityArrays,79,1
org.apache.commons.lang3.text.translate.EntityArrays,80,1
org.apache.commons.lang3.text.translate.EntityArrays,81,1
org.apache.commons.lang3.text.translate.EntityArrays,82,1
org.apache.commons.lang3.text.translate.EntityArrays,83,1
org.apache.commons.lang3.text.translate.EntityArrays,84,1
org.apache.commons.lang3.text.translate.EntityArrays,85,1
org.apache.commons.lang3.text.translate.EntityArrays,86,1
org.apache.commons.lang3.text.translate.EntityArrays,87,1
org.apache.commons.lang3.text.translate.EntityArrays,88,1
org.apache.commons.lang3.text.translate.EntityArrays,89,1
org.apache.commons.lang3.text.translate.EntityArrays,90,1
org.apache.commons.lang3.text.translate.EntityArrays,91,1
org.apache.commons.lang3.text.translate.EntityArrays,92,1
org.apache.commons.lang3.text.translate.EntityArrays,93,1
org.apache.commons.lang3.text.translate.EntityArrays,94,1
org.apache.commons.lang3.text.translate.EntityArrays,95,1
org.apache.commons.lang3.text.translate.EntityArrays,96,1
org.apache.commons.lang3.text.translate.EntityArrays,97,1
org.apache.commons.lang3.text.translate.EntityArrays,98,1
org.apache.commons.lang3.text.translate.EntityArrays,99,1
org.apache.commons.lang3.text.translate.EntityArrays,100,1
org.apache.commons.lang3.text.translate.EntityArrays,101,1
org.apache.commons.lang3.text.translate.EntityArrays,102,1
org.apache.commons.lang3.text.translate.EntityArrays,103,1
org.apache.commons.lang3.text.translate.EntityArrays,104,1
org.apache.commons.lang3.text.translate.EntityArrays,105,1
org.apache.commons.lang3.text.translate.EntityArrays,106,1
org.apache.commons.lang3.text.translate.EntityArrays,107,1
org.apache.commons.lang3.text.translate.EntityArrays,108,1
org.apache.commons.lang3.text.translate.EntityArrays,109,1
org.apache.commons.lang3.text.translate.EntityArrays,110,1
org.apache.commons.lang3.text.translate.EntityArrays,111,1
org.apache.commons.lang3.text.translate.EntityArrays,112,1
org.apache.commons.lang3.text.translate.EntityArrays,113,1
org.apache.commons.lang3.text.translate.EntityArrays,114,1
org.apache.commons.lang3.text.translate.EntityArrays,115,1
org.apache.commons.lang3.text.translate.EntityArrays,116,1
org.apache.commons.lang3.text.translate.EntityArrays,117,1
org.apache.commons.lang3.text.translate.EntityArrays,118,1
org.apache.commons.lang3.text.translate.EntityArrays,119,1
org.apache.commons.lang3.text.translate.EntityArrays,120,1
org.apache.commons.lang3.text.translate.EntityArrays,121,1
org.apache.commons.lang3.text.translate.EntityArrays,122,1
org.apache.commons.lang3.text.translate.EntityArrays,123,1
org.apache.commons.lang3.text.translate.EntityArrays,124,1
org.apache.commons.lang3.text.translate.EntityArrays,125,1
org.apache.commons.lang3.text.translate.EntityArrays,126,1
org.apache.commons.lang3.text.translate.EntityArrays,127,1
org.apache.commons.lang3.text.translate.EntityArrays,128,1
org.apache.commons.lang3.text.translate.EntityArrays,129,1
org.apache.commons.lang3.text.translate.EntityArrays,130,1
org.apache.commons.lang3.text.translate.EntityArrays,131,1
org.apache.commons.lang3.text.translate.EntityArrays,139,1
org.apache.commons.lang3.text.translate.EntityArrays,148,2
org.apache.commons.lang3.text.translate.EntityArrays,150,1
org.apache.commons.lang3.text.translate.EntityArrays,152,1
org.apache.commons.lang3.text.translate.EntityArrays,153,1
org.apache.commons.lang3.text.translate.EntityArrays,154,1
org.apache.commons.lang3.text.translate.EntityArrays,155,1
org.apache.commons.lang3.text.translate.EntityArrays,156,1
org.apache.commons.lang3.text.translate.EntityArrays,157,1
org.apache.commons.lang3.text.translate.EntityArrays,158,1
org.apache.commons.lang3.text.translate.EntityArrays,159,1
org.apache.commons.lang3.text.translate.EntityArrays,160,1
org.apache.commons.lang3.text.translate.EntityArrays,161,1
org.apache.commons.lang3.text.translate.EntityArrays,162,1
org.apache.commons.lang3.text.translate.EntityArrays,163,1
org.apache.commons.lang3.text.translate.EntityArrays,164,1
org.apache.commons.lang3.text.translate.EntityArrays,165,1
org.apache.commons.lang3.text.translate.EntityArrays,166,1
org.apache.commons.lang3.text.translate.EntityArrays,167,1
org.apache.commons.lang3.text.translate.EntityArrays,168,1
org.apache.commons.lang3.text.translate.EntityArrays,170,1
org.apache.commons.lang3.text.translate.EntityArrays,171,1
org.apache.commons.lang3.text.translate.EntityArrays,172,1
org.apache.commons.lang3.text.translate.EntityArrays,173,1
org.apache.commons.lang3.text.translate.EntityArrays,174,1
org.apache.commons.lang3.text.translate.EntityArrays,175,1
org.apache.commons.lang3.text.translate.EntityArrays,176,1
org.apache.commons.lang3.text.translate.EntityArrays,177,1
org.apache.commons.lang3.text.translate.EntityArrays,178,1
org.apache.commons.lang3.text.translate.EntityArrays,179,1
org.apache.commons.lang3.text.translate.EntityArrays,180,1
org.apache.commons.lang3.text.translate.EntityArrays,181,1
org.apache.commons.lang3.text.translate.EntityArrays,182,1
org.apache.commons.lang3.text.translate.EntityArrays,183,1
org.apache.commons.lang3.text.translate.EntityArrays,184,1
org.apache.commons.lang3.text.translate.EntityArrays,185,1
org.apache.commons.lang3.text.translate.EntityArrays,186,1
org.apache.commons.lang3.text.translate.EntityArrays,187,1
org.apache.commons.lang3.text.translate.EntityArrays,188,1
org.apache.commons.lang3.text.translate.EntityArrays,189,1
org.apache.commons.lang3.text.translate.EntityArrays,190,1
org.apache.commons.lang3.text.translate.EntityArrays,191,1
org.apache.commons.lang3.text.translate.EntityArrays,192,1
org.apache.commons.lang3.text.translate.EntityArrays,193,1
org.apache.commons.lang3.text.translate.EntityArrays,194,1
org.apache.commons.lang3.text.translate.EntityArrays,195,1
org.apache.commons.lang3.text.translate.EntityArrays,196,1
org.apache.commons.lang3.text.translate.EntityArrays,197,1
org.apache.commons.lang3.text.translate.EntityArrays,198,1
org.apache.commons.lang3.text.translate.EntityArrays,199,1
org.apache.commons.lang3.text.translate.EntityArrays,200,1
org.apache.commons.lang3.text.translate.EntityArrays,201,1
org.apache.commons.lang3.text.translate.EntityArrays,202,1
org.apache.commons.lang3.text.translate.EntityArrays,203,1
org.apache.commons.lang3.text.translate.EntityArrays,204,1
org.apache.commons.lang3.text.translate.EntityArrays,206,1
org.apache.commons.lang3.text.translate.EntityArrays,208,1
org.apache.commons.lang3.text.translate.EntityArrays,209,1
org.apache.commons.lang3.text.translate.EntityArrays,210,1
org.apache.commons.lang3.text.translate.EntityArrays,211,1
org.apache.commons.lang3.text.translate.EntityArrays,212,1
org.apache.commons.lang3.text.translate.EntityArrays,214,1
org.apache.commons.lang3.text.translate.EntityArrays,215,1
org.apache.commons.lang3.text.translate.EntityArrays,216,1
org.apache.commons.lang3.text.translate.EntityArrays,217,1
org.apache.commons.lang3.text.translate.EntityArrays,218,1
org.apache.commons.lang3.text.translate.EntityArrays,222,1
org.apache.commons.lang3.text.translate.EntityArrays,223,1
org.apache.commons.lang3.text.translate.EntityArrays,224,1
org.apache.commons.lang3.text.translate.EntityArrays,225,1
org.apache.commons.lang3.text.translate.EntityArrays,226,1
org.apache.commons.lang3.text.translate.EntityArrays,227,1
org.apache.commons.lang3.text.translate.EntityArrays,228,1
org.apache.commons.lang3.text.translate.EntityArrays,232,1
org.apache.commons.lang3.text.translate.EntityArrays,233,1
org.apache.commons.lang3.text.translate.EntityArrays,237,1
org.apache.commons.lang3.text.translate.EntityArrays,238,1
org.apache.commons.lang3.text.translate.EntityArrays,240,1
org.apache.commons.lang3.text.translate.EntityArrays,241,1
org.apache.commons.lang3.text.translate.EntityArrays,242,1
org.apache.commons.lang3.text.translate.EntityArrays,243,1
org.apache.commons.lang3.text.translate.EntityArrays,244,1
org.apache.commons.lang3.text.translate.EntityArrays,245,1
org.apache.commons.lang3.text.translate.EntityArrays,246,1
org.apache.commons.lang3.text.translate.EntityArrays,247,1
org.apache.commons.lang3.text.translate.EntityArrays,249,1
org.apache.commons.lang3.text.translate.EntityArrays,252,1
org.apache.commons.lang3.text.translate.EntityArrays,255,1
org.apache.commons.lang3.text.translate.EntityArrays,256,1
org.apache.commons.lang3.text.translate.EntityArrays,257,1
org.apache.commons.lang3.text.translate.EntityArrays,258,1
org.apache.commons.lang3.text.translate.EntityArrays,259,1
org.apache.commons.lang3.text.translate.EntityArrays,260,1
org.apache.commons.lang3.text.translate.EntityArrays,261,1
org.apache.commons.lang3.text.translate.EntityArrays,262,1
org.apache.commons.lang3.text.translate.EntityArrays,263,1
org.apache.commons.lang3.text.translate.EntityArrays,264,1
org.apache.commons.lang3.text.translate.EntityArrays,265,1
org.apache.commons.lang3.text.translate.EntityArrays,266,1
org.apache.commons.lang3.text.translate.EntityArrays,267,1
org.apache.commons.lang3.text.translate.EntityArrays,270,1
org.apache.commons.lang3.text.translate.EntityArrays,271,1
org.apache.commons.lang3.text.translate.EntityArrays,272,1
org.apache.commons.lang3.text.translate.EntityArrays,273,1
org.apache.commons.lang3.text.translate.EntityArrays,274,1
org.apache.commons.lang3.text.translate.EntityArrays,275,1
org.apache.commons.lang3.text.translate.EntityArrays,276,1
org.apache.commons.lang3.text.translate.EntityArrays,277,1
org.apache.commons.lang3.text.translate.EntityArrays,282,1
org.apache.commons.lang3.text.translate.EntityArrays,283,1
org.apache.commons.lang3.text.translate.EntityArrays,284,1
org.apache.commons.lang3.text.translate.EntityArrays,285,1
org.apache.commons.lang3.text.translate.EntityArrays,286,1
org.apache.commons.lang3.text.translate.EntityArrays,287,1
org.apache.commons.lang3.text.translate.EntityArrays,290,1
org.apache.commons.lang3.text.translate.EntityArrays,291,1
org.apache.commons.lang3.text.translate.EntityArrays,292,1
org.apache.commons.lang3.text.translate.EntityArrays,293,1
org.apache.commons.lang3.text.translate.EntityArrays,294,1
org.apache.commons.lang3.text.translate.EntityArrays,297,1
org.apache.commons.lang3.text.translate.EntityArrays,301,1
org.apache.commons.lang3.text.translate.EntityArrays,303,1
org.apache.commons.lang3.text.translate.EntityArrays,305,1
org.apache.commons.lang3.text.translate.EntityArrays,306,1
org.apache.commons.lang3.text.translate.EntityArrays,307,1
org.apache.commons.lang3.text.translate.EntityArrays,310,1
org.apache.commons.lang3.text.translate.EntityArrays,311,1
org.apache.commons.lang3.text.translate.EntityArrays,313,1
org.apache.commons.lang3.text.translate.EntityArrays,314,1
org.apache.commons.lang3.text.translate.EntityArrays,315,1
org.apache.commons.lang3.text.translate.EntityArrays,317,1
org.apache.commons.lang3.text.translate.EntityArrays,318,1
org.apache.commons.lang3.text.translate.EntityArrays,320,1
org.apache.commons.lang3.text.translate.EntityArrays,321,1
org.apache.commons.lang3.text.translate.EntityArrays,322,1
org.apache.commons.lang3.text.translate.EntityArrays,323,1
org.apache.commons.lang3.text.translate.EntityArrays,324,1
org.apache.commons.lang3.text.translate.EntityArrays,325,1
org.apache.commons.lang3.text.translate.EntityArrays,326,1
org.apache.commons.lang3.text.translate.EntityArrays,327,1
org.apache.commons.lang3.text.translate.EntityArrays,328,1
org.apache.commons.lang3.text.translate.EntityArrays,329,1
org.apache.commons.lang3.text.translate.EntityArrays,330,1
org.apache.commons.lang3.text.translate.EntityArrays,331,1
org.apache.commons.lang3.text.translate.EntityArrays,332,1
org.apache.commons.lang3.text.translate.EntityArrays,333,1
org.apache.commons.lang3.text.translate.EntityArrays,334,1
org.apache.commons.lang3.text.translate.EntityArrays,335,1
org.apache.commons.lang3.text.translate.EntityArrays,336,1
org.apache.commons.lang3.text.translate.EntityArrays,337,1
org.apache.commons.lang3.text.translate.EntityArrays,338,1
org.apache.commons.lang3.text.translate.EntityArrays,340,1
org.apache.commons.lang3.text.translate.EntityArrays,342,1
org.apache.commons.lang3.text.translate.EntityArrays,350,1
org.apache.commons.lang3.text.translate.EntityArrays,359,2
org.apache.commons.lang3.text.translate.EntityArrays,360,1
org.apache.commons.lang3.text.translate.EntityArrays,361,1
org.apache.commons.lang3.text.translate.EntityArrays,362,1
org.apache.commons.lang3.text.translate.EntityArrays,363,1
org.apache.commons.lang3.text.translate.EntityArrays,371,1
org.apache.commons.lang3.text.translate.EntityArrays,378,2
org.apache.commons.lang3.text.translate.EntityArrays,379,1
org.apache.commons.lang3.text.translate.EntityArrays,387,1
org.apache.commons.lang3.text.translate.EntityArrays,396,2
org.apache.commons.lang3.text.translate.EntityArrays,397,1
org.apache.commons.lang3.text.translate.EntityArrays,398,1
org.apache.commons.lang3.text.translate.EntityArrays,399,1
org.apache.commons.lang3.text.translate.EntityArrays,400,1
org.apache.commons.lang3.text.translate.EntityArrays,401,1
org.apache.commons.lang3.text.translate.EntityArrays,409,1
org.apache.commons.lang3.text.translate.EntityArrays,377,1
org.apache.commons.lang3.text.translate.EntityArrays,386,1
org.apache.commons.lang3.text.translate.EntityArrays,358,3
org.apache.commons.lang3.text.translate.EntityArrays,370,3
org.apache.commons.lang3.text.translate.EntityArrays,147,1
org.apache.commons.lang3.text.translate.EntityArrays,349,1
org.apache.commons.lang3.text.translate.EntityArrays,34,2
org.apache.commons.lang3.text.translate.EntityArrays,138,2
org.apache.commons.lang3.text.translate.EntityArrays,395,3
org.apache.commons.lang3.text.translate.EntityArrays,408,1
org.apache.commons.lang3.text.translate.EntityArrays,417,5
org.apache.commons.lang3.text.translate.EntityArrays,418,262
org.apache.commons.lang3.text.translate.EntityArrays,419,257
org.apache.commons.lang3.text.translate.EntityArrays,420,257
org.apache.commons.lang3.text.translate.EntityArrays,422,5
org.apache.commons.lang3.text.translate.JavaUnicodeEscaper,98,3
org.apache.commons.lang3.text.translate.JavaUnicodeEscaper,99,3
org.apache.commons.lang3.text.translate.JavaUnicodeEscaper,80,3
org.apache.commons.lang3.text.translate.LookupTranslator,45,22
org.apache.commons.lang3.text.translate.LookupTranslator,46,22
org.apache.commons.lang3.text.translate.LookupTranslator,47,22
org.apache.commons.lang3.text.translate.LookupTranslator,48,22
org.apache.commons.lang3.text.translate.LookupTranslator,49,22
org.apache.commons.lang3.text.translate.LookupTranslator,50,767
org.apache.commons.lang3.text.translate.LookupTranslator,51,745
org.apache.commons.lang3.text.translate.LookupTranslator,52,745
org.apache.commons.lang3.text.translate.LookupTranslator,53,745
org.apache.commons.lang3.text.translate.LookupTranslator,54,33
org.apache.commons.lang3.text.translate.LookupTranslator,56,745
org.apache.commons.lang3.text.translate.LookupTranslator,57,29
org.apache.commons.lang3.text.translate.LookupTranslator,61,22
org.apache.commons.lang3.text.translate.LookupTranslator,62,22
org.apache.commons.lang3.text.translate.LookupTranslator,63,22
org.apache.commons.lang3.text.translate.LookupTranslator,70,180
org.apache.commons.lang3.text.translate.LookupTranslator,71,180
org.apache.commons.lang3.text.translate.LookupTranslator,75,350
org.apache.commons.lang3.text.translate.LookupTranslator,76,180
org.apache.commons.lang3.text.translate.LookupTranslator,77,180
org.apache.commons.lang3.text.translate.LookupTranslator,78,180
org.apache.commons.lang3.text.translate.LookupTranslator,79,10
org.apache.commons.lang3.text.translate.LookupTranslator,80,10
org.apache.commons.lang3.text.translate.LookupTranslator,83,170
org.apache.commons.lang3.text.translate.NumericEntityUnescaper,56,3
org.apache.commons.lang3.text.translate.NumericEntityUnescaper,57,3
org.apache.commons.lang3.text.translate.NumericEntityUnescaper,60,3
org.apache.commons.lang3.text.translate.NumericEntityUnescaper,62,3
org.apache.commons.lang3.text.translate.NumericEntityUnescaper$OPTION,35,4
org.apache.commons.lang3.text.translate.NumericEntityUnescaper$OPTION,1,1
org.apache.commons.lang3.text.translate.OctalUnescaper,36,1
org.apache.commons.lang3.text.translate.OctalUnescaper,34,1
org.apache.commons.lang3.text.translate.UnicodeEscaper,51,3
org.apache.commons.lang3.text.translate.UnicodeEscaper,52,3
org.apache.commons.lang3.text.translate.UnicodeEscaper,53,3
org.apache.commons.lang3.text.translate.UnicodeEscaper,54,3
org.apache.commons.lang3.text.translate.UnicodeEscaper,55,3
org.apache.commons.lang3.text.translate.UnicodeEscaper,104,85
org.apache.commons.lang3.text.translate.UnicodeEscaper,109,85
org.apache.commons.lang3.text.translate.UnicodeEscaper,110,85
org.apache.commons.lang3.text.translate.UnicodeUnescaper,30,1
