class,line,hits
org.apache.commons.lang3.time.DurationFormatUtils,500,11
org.apache.commons.lang3.time.DurationFormatUtils,522,1
org.apache.commons.lang3.time.DurationFormatUtils,523,1
org.apache.commons.lang3.time.DurationFormatUtils,525,2
org.apache.commons.lang3.time.DurationFormatUtils,526,2
org.apache.commons.lang3.time.DurationFormatUtils,528,2
org.apache.commons.lang3.time.DurationFormatUtils,529,2
org.apache.commons.lang3.time.DurationFormatUtils,531,3
org.apache.commons.lang3.time.DurationFormatUtils,532,3
org.apache.commons.lang3.time.DurationFormatUtils,534,3
org.apache.commons.lang3.time.DurationFormatUtils,535,3
org.apache.commons.lang3.time.DurationFormatUtils,536,3
org.apache.commons.lang3.time.DurationFormatUtils,538,3
org.apache.commons.lang3.time.DurationFormatUtils,541,11
org.apache.commons.lang3.time.DurationFormatUtils,542,8
org.apache.commons.lang3.time.DurationFormatUtils,543,4
org.apache.commons.lang3.time.DurationFormatUtils,544,4
org.apache.commons.lang3.time.DurationFormatUtils,545,4
org.apache.commons.lang3.time.DurationFormatUtils,546,4
org.apache.commons.lang3.time.DurationFormatUtils,547,4
org.apache.commons.lang3.time.DurationFormatUtils,549,8
org.apache.commons.lang3.time.DurationFormatUtils,552,1
org.apache.commons.lang3.time.DurationFormatUtils$Token,586,7
org.apache.commons.lang3.time.DurationFormatUtils$Token,587,7
org.apache.commons.lang3.time.DurationFormatUtils$Token,588,7
org.apache.commons.lang3.time.DurationFormatUtils$Token,589,7
org.apache.commons.lang3.time.DurationFormatUtils$Token,569,5
org.apache.commons.lang3.time.DurationFormatUtils$Token,570,24
org.apache.commons.lang3.time.DurationFormatUtils$Token,571,23
org.apache.commons.lang3.time.DurationFormatUtils$Token,572,4
org.apache.commons.lang3.time.DurationFormatUtils$Token,575,1
org.apache.commons.lang3.time.DurationFormatUtils$Token,616,7
org.apache.commons.lang3.time.DurationFormatUtils$Token,625,37
org.apache.commons.lang3.time.DurationFormatUtils$Token,607,4
org.apache.commons.lang3.time.DurationFormatUtils$Token,608,4
org.apache.commons.lang3.time.StopWatch,79,1
org.apache.commons.lang3.time.StopWatch,84,1
org.apache.commons.lang3.time.StopWatch,109,1
org.apache.commons.lang3.time.StopWatch,110,1
org.apache.commons.lang3.time.StopWatch,284,3
org.apache.commons.lang3.time.StopWatch,286,3
org.apache.commons.lang3.time.StopWatch,287,2
org.apache.commons.lang3.time.StopWatch,288,1
org.apache.commons.lang3.time.StopWatch,289,1
org.apache.commons.lang3.time.StopWatch,268,3
org.apache.commons.lang3.time.StopWatch,125,1
org.apache.commons.lang3.time.StopWatch,128,1
org.apache.commons.lang3.time.StopWatch,131,1
org.apache.commons.lang3.time.StopWatch,132,1
org.apache.commons.lang3.time.StopWatch,133,1
org.apache.commons.lang3.time.StopWatch,134,1
org.apache.commons.lang3.time.StopWatch,363,1
