class:method:signature:line,sbfl_score
org.apache.commons.lang3.time.FastDateFormat$TwoDigitMonthField:<init>:()V:1409,0.023809523809523808
org.apache.commons.lang3.time.FastDateFormat$TwoDigitMonthField:<init>:()V:1410,0.023809523809523808
org.apache.commons.lang3.time.FastDateFormat:parsePattern:()Ljava/util/List;:618,0.023255813953488372
org.apache.commons.lang3.time.FastDateFormat:parsePattern:()Ljava/util/List;:620,0.023255813953488372
org.apache.commons.lang3.time.FastDateFormat$TwoDigitNumberField:<init>:(I)V:1334,0.022727272727272728
org.apache.commons.lang3.time.FastDateFormat$TwoDigitNumberField:<init>:(I)V:1333,0.022727272727272728
org.apache.commons.lang3.time.FastDateFormat$PaddedNumberField:<init>:(II)V:1272,0.022727272727272728
org.apache.commons.lang3.time.FastDateFormat$TwoDigitNumberField:estimateLength:()I:1340,0.022727272727272728
org.apache.commons.lang3.time.FastDateFormat$PaddedNumberField:<init>:(II)V:1273,0.022727272727272728
org.apache.commons.lang3.time.FastDateFormat$PaddedNumberField:<init>:(II)V:1277,0.022727272727272728
org.apache.commons.lang3.time.FastDateFormat$TwoDigitNumberField:<init>:(I)V:1332,0.022727272727272728
org.apache.commons.lang3.time.FastDateFormat$PaddedNumberField:<init>:(II)V:1279,0.022727272727272728
org.apache.commons.lang3.time.FastDateFormat$PaddedNumberField:<init>:(II)V:1278,0.022727272727272728
org.apache.commons.lang3.time.FastDateFormat$PaddedNumberField:estimateLength:()I:1285,0.022727272727272728
org.apache.commons.lang3.time.FastDateFormat:selectNumberRule:(II)Lorg/apache/commons/lang3/time/FastDateFormat$NumberRule;:773,0.022727272727272728
org.apache.commons.lang3.time.FastDateFormat:selectNumberRule:(II)Lorg/apache/commons/lang3/time/FastDateFormat$NumberRule;:771,0.022727272727272728
org.apache.commons.lang3.time.FastDateFormat:parsePattern:()Ljava/util/List;:610,0.022727272727272728
org.apache.commons.lang3.time.FastDateFormat:parsePattern:()Ljava/util/List;:697,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parsePattern:()Ljava/util/List;:685,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parsePattern:()Ljava/util/List;:694,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parseToken:(Ljava/lang/String;[I)Ljava/lang/String;:750,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parsePattern:()Ljava/util/List;:684,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parsePattern:()Ljava/util/List;:683,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parseToken:(Ljava/lang/String;[I)Ljava/lang/String;:710,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parseToken:(Ljava/lang/String;[I)Ljava/lang/String;:708,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parseToken:(Ljava/lang/String;[I)Ljava/lang/String;:720,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parseToken:(Ljava/lang/String;[I)Ljava/lang/String;:711,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parseToken:(Ljava/lang/String;[I)Ljava/lang/String;:732,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parseToken:(Ljava/lang/String;[I)Ljava/lang/String;:755,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parseToken:(Ljava/lang/String;[I)Ljava/lang/String;:756,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:selectNumberRule:(II)Lorg/apache/commons/lang3/time/FastDateFormat$NumberRule;:767,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parseToken:(Ljava/lang/String;[I)Ljava/lang/String;:747,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parseToken:(Ljava/lang/String;[I)Ljava/lang/String;:745,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parseToken:(Ljava/lang/String;[I)Ljava/lang/String;:737,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parseToken:(Ljava/lang/String;[I)Ljava/lang/String;:735,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parseToken:(Ljava/lang/String;[I)Ljava/lang/String;:734,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parseToken:(Ljava/lang/String;[I)Ljava/lang/String;:730,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parseToken:(Ljava/lang/String;[I)Ljava/lang/String;:713,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parseToken:(Ljava/lang/String;[I)Ljava/lang/String;:727,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parseToken:(Ljava/lang/String;[I)Ljava/lang/String;:723,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parseToken:(Ljava/lang/String;[I)Ljava/lang/String;:722,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parseToken:(Ljava/lang/String;[I)Ljava/lang/String;:721,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parseToken:(Ljava/lang/String;[I)Ljava/lang/String;:748,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parseToken:(Ljava/lang/String;[I)Ljava/lang/String;:719,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parseToken:(Ljava/lang/String;[I)Ljava/lang/String;:717,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parseToken:(Ljava/lang/String;[I)Ljava/lang/String;:714,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parsePattern:()Ljava/util/List;:616,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat$CharacterLiteral:<init>:(C)V:1083,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parsePattern:()Ljava/util/List;:609,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:<init>:(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;)V:547,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:hashCode:()I:1003,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:hashCode:()I:1002,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:getInstance:(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;)Lorg/apache/commons/lang3/time/FastDateFormat;:220,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:getInstance:(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;)Lorg/apache/commons/lang3/time/FastDateFormat;:218,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:getInstance:(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;)Lorg/apache/commons/lang3/time/FastDateFormat;:217,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:getInstance:(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;)Lorg/apache/commons/lang3/time/FastDateFormat;:216,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:getInstance:(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;)Lorg/apache/commons/lang3/time/FastDateFormat;:215,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:getInstance:(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;)Lorg/apache/commons/lang3/time/FastDateFormat;:214,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:getInstance:(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;)Lorg/apache/commons/lang3/time/FastDateFormat;:213,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:<init>:(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;)V:552,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:<init>:(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;)V:551,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:<init>:(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;)V:548,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:<init>:(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;)V:545,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parsePattern:()Ljava/util/List;:604,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:<init>:(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;)V:542,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:<init>:(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;)V:541,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:<init>:(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;)V:539,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:<init>:(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;)V:536,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:<init>:(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;)V:535,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:<clinit>:()V:115,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:<clinit>:()V:114,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:<clinit>:()V:113,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:<clinit>:()V:112,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:<clinit>:()V:111,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat$CharacterLiteral:estimateLength:()I:1091,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat$CharacterLiteral:<init>:(C)V:1085,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:hashCode:()I:1004,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:hashCode:()I:1005,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:hashCode:()I:1006,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:hashCode:()I:1007,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parsePattern:()Ljava/util/List;:602,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parsePattern:()Ljava/util/List;:597,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parsePattern:()Ljava/util/List;:596,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parsePattern:()Ljava/util/List;:594,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parsePattern:()Ljava/util/List;:593,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parsePattern:()Ljava/util/List;:592,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parsePattern:()Ljava/util/List;:591,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parsePattern:()Ljava/util/List;:589,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parsePattern:()Ljava/util/List;:588,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parsePattern:()Ljava/util/List;:586,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parsePattern:()Ljava/util/List;:585,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parsePattern:()Ljava/util/List;:584,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parsePattern:()Ljava/util/List;:583,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parsePattern:()Ljava/util/List;:582,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parsePattern:()Ljava/util/List;:581,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parsePattern:()Ljava/util/List;:579,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:parsePattern:()Ljava/util/List;:578,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:init:()V:567,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:init:()V:566,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat$CharacterLiteral:<init>:(C)V:1084,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:init:()V:562,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:init:()V:561,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:init:()V:559,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:init:()V:558,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:hashCode:()I:1008,0.022222222222222223
org.apache.commons.lang3.time.FastDateFormat:init:()V:563,0.022222222222222223
