class:method:signature:line,sbfl_score
org.apache.commons.lang3.SystemUtils:toVersionFloat:([I)F:1765,0.004098360655737705
org.apache.commons.lang3.SystemUtils:toVersionFloat:([I)F:1762,0.004098360655737705
org.apache.commons.lang3.SystemUtils:toVersionFloat:([I)F:1761,0.004098360655737705
org.apache.commons.lang3.SystemUtils:toVersionFloat:([I)F:1760,0.004098360655737705
org.apache.commons.lang3.SystemUtils:toVersionFloat:([I)F:1759,0.004098360655737705
org.apache.commons.lang3.SystemUtils:toVersionFloat:([I)F:1758,0.004098360655737705
org.apache.commons.lang3.SystemUtils:toVersionFloat:([I)F:1755,0.004098360655737705
org.apache.commons.lang3.SystemUtils:toVersionFloat:([I)F:1752,0.004098360655737705
org.apache.commons.lang3.SystemUtils:toJavaVersionIntArray:(Ljava/lang/String;I)[I:1728,0.004098360655737705
org.apache.commons.lang3.SystemUtils:toJavaVersionIntArray:(Ljava/lang/String;I)[I:1725,0.004098360655737705
org.apache.commons.lang3.SystemUtils:toJavaVersionIntArray:(Ljava/lang/String;I)[I:1724,0.004098360655737705
org.apache.commons.lang3.SystemUtils:toJavaVersionIntArray:(Ljava/lang/String;I)[I:1723,0.004098360655737705
org.apache.commons.lang3.SystemUtils:toJavaVersionIntArray:(Ljava/lang/String;I)[I:1722,0.004098360655737705
org.apache.commons.lang3.SystemUtils:toJavaVersionIntArray:(Ljava/lang/String;I)[I:1721,0.004098360655737705
org.apache.commons.lang3.SystemUtils:toJavaVersionIntArray:(Ljava/lang/String;I)[I:1720,0.004098360655737705
org.apache.commons.lang3.SystemUtils:toJavaVersionIntArray:(Ljava/lang/String;I)[I:1719,0.004098360655737705
org.apache.commons.lang3.SystemUtils:toJavaVersionIntArray:(Ljava/lang/String;I)[I:1716,0.004098360655737705
org.apache.commons.lang3.SystemUtils:isOSNameMatch:(Ljava/lang/String;Ljava/lang/String;)Z:1619,0.004098360655737705
org.apache.commons.lang3.SystemUtils:isOSNameMatch:(Ljava/lang/String;Ljava/lang/String;)Z:1616,0.004098360655737705
org.apache.commons.lang3.SystemUtils:isOSMatch:(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)Z:1600,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:1048,0.004098360655737705
org.apache.commons.lang3.SystemUtils:toVersionInt:([I)I:1806,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:398,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:321,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:533,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:514,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:475,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:456,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:437,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:418,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:1013,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:378,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:359,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:340,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:302,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:572,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:283,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:263,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:244,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:225,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:206,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:184,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:165,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:146,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:127,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:104,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:552,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:495,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:591,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:822,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:1002,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:991,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:980,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:964,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:943,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:917,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:899,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:610,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:861,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:841,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:880,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:802,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:762,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:743,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:724,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:705,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:686,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:667,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:648,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:781,0.004098360655737705
org.apache.commons.lang3.SystemUtils:<clinit>:()V:629,0.004098360655737705
org.apache.commons.lang3.ArrayUtils:<clinit>:()V:76,0.0029239766081871343
org.apache.commons.lang3.ArrayUtils:<clinit>:()V:88,0.0029239766081871343
org.apache.commons.lang3.ArrayUtils:<clinit>:()V:84,0.0029239766081871343
org.apache.commons.lang3.ArrayUtils:<clinit>:()V:80,0.0029239766081871343
org.apache.commons.lang3.ArrayUtils:<clinit>:()V:96,0.0029239766081871343
org.apache.commons.lang3.ArrayUtils:<clinit>:()V:72,0.0029239766081871343
org.apache.commons.lang3.ArrayUtils:<clinit>:()V:68,0.0029239766081871343
org.apache.commons.lang3.ArrayUtils:<clinit>:()V:64,0.0029239766081871343
org.apache.commons.lang3.ArrayUtils:<clinit>:()V:92,0.0029239766081871343
org.apache.commons.lang3.ArrayUtils:<clinit>:()V:60,0.0029239766081871343
org.apache.commons.lang3.ArrayUtils:<clinit>:()V:100,0.0029239766081871343
org.apache.commons.lang3.ArrayUtils:<clinit>:()V:104,0.0029239766081871343
org.apache.commons.lang3.ArrayUtils:<clinit>:()V:108,0.0029239766081871343
org.apache.commons.lang3.ArrayUtils:<clinit>:()V:112,0.0029239766081871343
org.apache.commons.lang3.ArrayUtils:<clinit>:()V:116,0.0029239766081871343
org.apache.commons.lang3.ArrayUtils:<clinit>:()V:120,0.0029239766081871343
org.apache.commons.lang3.ArrayUtils:<clinit>:()V:124,0.0029239766081871343
org.apache.commons.lang3.ArrayUtils:<clinit>:()V:128,0.0029239766081871343
org.apache.commons.lang3.ArrayUtils:<clinit>:()V:56,0.0029239766081871343
