class:method:signature:line,sbfl_score
org.apache.commons.lang3.StringUtils:<clinit>:()V:147,0.003215434083601286
org.apache.commons.lang3.StringUtils:<clinit>:()V:704,0.003215434083601286
org.apache.commons.lang3.StringUtils:<clinit>:()V:705,0.003215434083601286
org.apache.commons.lang3.StringUtils:<clinit>:()V:706,0.003215434083601286
org.apache.commons.lang3.StringUtils:<clinit>:()V:750,0.003215434083601286
org.apache.commons.lang3.StringUtils:<clinit>:()V:749,0.003215434083601286
org.apache.commons.lang3.StringUtils:<clinit>:()V:745,0.003215434083601286
org.apache.commons.lang3.StringUtils:<clinit>:()V:744,0.003215434083601286
org.apache.commons.lang3.StringUtils:<clinit>:()V:739,0.003215434083601286
org.apache.commons.lang3.StringUtils:<clinit>:()V:737,0.003215434083601286
org.apache.commons.lang3.StringUtils:<clinit>:()V:733,0.003215434083601286
org.apache.commons.lang3.StringUtils:<clinit>:()V:724,0.003215434083601286
org.apache.commons.lang3.StringUtils:<clinit>:()V:722,0.003215434083601286
org.apache.commons.lang3.StringUtils:<clinit>:()V:720,0.003215434083601286
org.apache.commons.lang3.StringUtils:<clinit>:()V:719,0.003215434083601286
org.apache.commons.lang3.StringUtils:<clinit>:()V:717,0.003215434083601286
org.apache.commons.lang3.StringUtils:<clinit>:()V:711,0.003215434083601286
org.apache.commons.lang3.StringUtils:<clinit>:()V:710,0.003215434083601286
