class:method:signature:line,sbfl_score
org.apache.commons.lang.Entities:doUnescape:(Ljava/io/Writer;Ljava/lang/String;I)V:970,0.16666666666666666
org.apache.commons.lang.Entities:doUnescape:(Ljava/io/Writer;Ljava/lang/String;I)V:964,0.16666666666666666
org.apache.commons.lang.Entities:doUnescape:(Ljava/io/Writer;Ljava/lang/String;I)V:954,0.16666666666666666
org.apache.commons.lang.Entities:doUnescape:(Ljava/io/Writer;Ljava/lang/String;I)V:952,0.16666666666666666
org.apache.commons.lang.Entities:doUnescape:(Ljava/io/Writer;Ljava/lang/String;I)V:951,0.16666666666666666
org.apache.commons.lang.Entities:escape:(Ljava/io/Writer;Ljava/lang/String;)V:828,0.16666666666666666
org.apache.commons.lang.Entities:doUnescape:(Ljava/io/Writer;Ljava/lang/String;I)V:969,0.16666666666666666
org.apache.commons.lang.StringEscapeUtils:unescapeHtml:(Ljava/io/Writer;Ljava/lang/String;)V:563,0.14285714285714285
org.apache.commons.lang.StringEscapeUtils:unescapeHtml:(Ljava/lang/String;)Ljava/lang/String;:531,0.14285714285714285
org.apache.commons.lang.StringEscapeUtils:unescapeHtml:(Ljava/lang/String;)Ljava/lang/String;:530,0.14285714285714285
org.apache.commons.lang.StringEscapeUtils:unescapeHtml:(Ljava/lang/String;)Ljava/lang/String;:529,0.14285714285714285
org.apache.commons.lang.StringEscapeUtils:unescapeHtml:(Ljava/lang/String;)Ljava/lang/String;:525,0.14285714285714285
org.apache.commons.lang.StringEscapeUtils:unescapeHtml:(Ljava/io/Writer;Ljava/lang/String;)V:564,0.14285714285714285
org.apache.commons.lang.StringEscapeUtils:unescapeHtml:(Ljava/io/Writer;Ljava/lang/String;)V:560,0.14285714285714285
org.apache.commons.lang.StringEscapeUtils:unescapeHtml:(Ljava/io/Writer;Ljava/lang/String;)V:557,0.14285714285714285
org.apache.commons.lang.IntHashMap:get:(I)Ljava/lang/Object;:245,0.125
org.apache.commons.lang.Entities:doUnescape:(Ljava/io/Writer;Ljava/lang/String;I)V:981,0.1111111111111111
org.apache.commons.lang.Entities$LookupEntityMap:name:(I)Ljava/lang/String;:533,0.1111111111111111
org.apache.commons.lang.Entities:entityName:(I)Ljava/lang/String;:766,0.1
org.apache.commons.lang.IntHashMap:get:(I)Ljava/lang/Object;:241,0.09090909090909091
org.apache.commons.lang.Entities:unescape:(Ljava/io/Writer;Ljava/lang/String;)V:912,0.09090909090909091
org.apache.commons.lang.IntHashMap:get:(I)Ljava/lang/Object;:240,0.09090909090909091
org.apache.commons.lang.IntHashMap:get:(I)Ljava/lang/Object;:238,0.09090909090909091
org.apache.commons.lang.Entities:unescape:(Ljava/io/Writer;Ljava/lang/String;)V:910,0.09090909090909091
org.apache.commons.lang.IntHashMap:get:(I)Ljava/lang/Object;:237,0.09090909090909091
org.apache.commons.lang.Entities:unescape:(Ljava/io/Writer;Ljava/lang/String;)V:906,0.09090909090909091
org.apache.commons.lang.Entities:unescape:(Ljava/io/Writer;Ljava/lang/String;)V:905,0.09090909090909091
org.apache.commons.lang.IntHashMap:get:(I)Ljava/lang/Object;:239,0.09090909090909091
org.apache.commons.lang.Entities$PrimitiveEntityMap:name:(I)Ljava/lang/String;:457,0.09090909090909091
org.apache.commons.lang.Entities:doUnescape:(Ljava/io/Writer;Ljava/lang/String;I)V:934,0.08333333333333333
org.apache.commons.lang.Entities:doUnescape:(Ljava/io/Writer;Ljava/lang/String;I)V:940,0.08333333333333333
org.apache.commons.lang.Entities:doUnescape:(Ljava/io/Writer;Ljava/lang/String;I)V:935,0.08333333333333333
org.apache.commons.lang.Entities:doUnescape:(Ljava/io/Writer;Ljava/lang/String;I)V:931,0.08333333333333333
org.apache.commons.lang.Entities:doUnescape:(Ljava/io/Writer;Ljava/lang/String;I)V:933,0.08333333333333333
org.apache.commons.lang.Entities:doUnescape:(Ljava/io/Writer;Ljava/lang/String;I)V:932,0.08333333333333333
org.apache.commons.lang.Entities:doUnescape:(Ljava/io/Writer;Ljava/lang/String;I)V:946,0.08333333333333333
org.apache.commons.lang.Entities:doUnescape:(Ljava/io/Writer;Ljava/lang/String;I)V:930,0.08333333333333333
org.apache.commons.lang.Entities:doUnescape:(Ljava/io/Writer;Ljava/lang/String;I)V:929,0.08333333333333333
org.apache.commons.lang.Entities:doUnescape:(Ljava/io/Writer;Ljava/lang/String;I)V:928,0.08333333333333333
org.apache.commons.lang.Entities:doUnescape:(Ljava/io/Writer;Ljava/lang/String;I)V:945,0.08333333333333333
org.apache.commons.lang.Entities:doUnescape:(Ljava/io/Writer;Ljava/lang/String;I)V:939,0.08333333333333333
org.apache.commons.lang.Entities:doUnescape:(Ljava/io/Writer;Ljava/lang/String;I)V:947,0.08333333333333333
org.apache.commons.lang.Entities:doUnescape:(Ljava/io/Writer;Ljava/lang/String;I)V:988,0.08333333333333333
org.apache.commons.lang.Entities:doUnescape:(Ljava/io/Writer;Ljava/lang/String;I)V:949,0.08333333333333333
org.apache.commons.lang.Entities:doUnescape:(Ljava/io/Writer;Ljava/lang/String;I)V:976,0.08333333333333333
org.apache.commons.lang.Entities:doUnescape:(Ljava/io/Writer;Ljava/lang/String;I)V:983,0.08333333333333333
org.apache.commons.lang.Entities:doUnescape:(Ljava/io/Writer;Ljava/lang/String;I)V:984,0.08333333333333333
org.apache.commons.lang.Entities:doUnescape:(Ljava/io/Writer;Ljava/lang/String;I)V:948,0.08333333333333333
org.apache.commons.lang.StringEscapeUtils:<clinit>:()V:46,0.05
org.apache.commons.lang.StringEscapeUtils:<clinit>:()V:47,0.05
org.apache.commons.lang.Entities:<clinit>:()V:382,0.022727272727272728
org.apache.commons.lang.Entities:<clinit>:()V:386,0.022727272727272728
org.apache.commons.lang.Entities:<clinit>:()V:387,0.022727272727272728
org.apache.commons.lang.Entities:<clinit>:()V:388,0.022727272727272728
org.apache.commons.lang.Entities:<init>:()V:43,0.022727272727272728
org.apache.commons.lang.Entities:<init>:()V:726,0.022727272727272728
org.apache.commons.lang.Entities:<clinit>:()V:380,0.022727272727272728
org.apache.commons.lang.Entities:addEntity:(Ljava/lang/String;I)V:753,0.022727272727272728
org.apache.commons.lang.Entities:addEntities:([[Ljava/lang/String;)V:737,0.022727272727272728
org.apache.commons.lang.Entities:addEntities:([[Ljava/lang/String;)V:738,0.022727272727272728
org.apache.commons.lang.Entities:addEntities:([[Ljava/lang/String;)V:740,0.022727272727272728
org.apache.commons.lang.Entities:addEntity:(Ljava/lang/String;I)V:754,0.022727272727272728
org.apache.commons.lang.Entities:fillWithHtml40Entities:(Lorg/apache/commons/lang/Entities;)V:399,0.022727272727272728
org.apache.commons.lang.Entities:fillWithHtml40Entities:(Lorg/apache/commons/lang/Entities;)V:400,0.022727272727272728
org.apache.commons.lang.Entities:fillWithHtml40Entities:(Lorg/apache/commons/lang/Entities;)V:401,0.022727272727272728
org.apache.commons.lang.Entities:fillWithHtml40Entities:(Lorg/apache/commons/lang/Entities;)V:402,0.022727272727272728
org.apache.commons.lang.Entities:<clinit>:()V:381,0.022727272727272728
org.apache.commons.lang.Entities$PrimitiveEntityMap:<init>:()V:440,0.022727272727272728
org.apache.commons.lang.Entities:<clinit>:()V:376,0.022727272727272728
org.apache.commons.lang.IntHashMap:rehash:()V:259,0.022727272727272728
org.apache.commons.lang.IntHashMap:rehash:()V:269,0.022727272727272728
org.apache.commons.lang.IntHashMap:rehash:()V:268,0.022727272727272728
org.apache.commons.lang.IntHashMap:rehash:()V:267,0.022727272727272728
org.apache.commons.lang.IntHashMap:rehash:()V:265,0.022727272727272728
org.apache.commons.lang.IntHashMap:rehash:()V:264,0.022727272727272728
org.apache.commons.lang.IntHashMap:rehash:()V:262,0.022727272727272728
org.apache.commons.lang.IntHashMap:rehash:()V:261,0.022727272727272728
org.apache.commons.lang.Entities:<clinit>:()V:375,0.022727272727272728
org.apache.commons.lang.IntHashMap:rehash:()V:272,0.022727272727272728
org.apache.commons.lang.IntHashMap:put:(ILjava/lang/Object;)Ljava/lang/Object;:312,0.022727272727272728
org.apache.commons.lang.IntHashMap:put:(ILjava/lang/Object;)Ljava/lang/Object;:311,0.022727272727272728
org.apache.commons.lang.IntHashMap:put:(ILjava/lang/Object;)Ljava/lang/Object;:309,0.022727272727272728
org.apache.commons.lang.Entities$PrimitiveEntityMap:add:(Ljava/lang/String;I)V:451,0.022727272727272728
org.apache.commons.lang.Entities$PrimitiveEntityMap:add:(Ljava/lang/String;I)V:450,0.022727272727272728
org.apache.commons.lang.Entities$PrimitiveEntityMap:add:(Ljava/lang/String;I)V:449,0.022727272727272728
org.apache.commons.lang.Entities$PrimitiveEntityMap:<init>:()V:443,0.022727272727272728
org.apache.commons.lang.IntHashMap:rehash:()V:270,0.022727272727272728
org.apache.commons.lang.IntHashMap:rehash:()V:258,0.022727272727272728
org.apache.commons.lang.IntHashMap:rehash:()V:273,0.022727272727272728
org.apache.commons.lang.Entities$PrimitiveEntityMap:<init>:()V:441,0.022727272727272728
org.apache.commons.lang.Entities:<clinit>:()V:45,0.022727272727272728
org.apache.commons.lang.Entities$LookupEntityMap:<init>:()V:527,0.022727272727272728
org.apache.commons.lang.Entities$LookupEntityMap:<init>:()V:524,0.022727272727272728
org.apache.commons.lang.Entities:<clinit>:()V:51,0.022727272727272728
org.apache.commons.lang.IntHashMap:rehash:()V:274,0.022727272727272728
org.apache.commons.lang.Entities:<clinit>:()V:55,0.022727272727272728
org.apache.commons.lang.Entities:<clinit>:()V:155,0.022727272727272728
org.apache.commons.lang.Entities:<clinit>:()V:374,0.022727272727272728
org.apache.commons.lang.IntHashMap:rehash:()V:277,0.022727272727272728
org.apache.commons.lang.IntHashMap:rehash:()V:275,0.022727272727272728
org.apache.commons.lang.IntHashMap:put:(ILjava/lang/Object;)Ljava/lang/Object;:300,0.022222222222222223
org.apache.commons.lang.IntHashMap:<init>:()V:97,0.0196078431372549
org.apache.commons.lang.IntHashMap:put:(ILjava/lang/Object;)Ljava/lang/Object;:296,0.0196078431372549
org.apache.commons.lang.IntHashMap:put:(ILjava/lang/Object;)Ljava/lang/Object;:297,0.0196078431372549
org.apache.commons.lang.IntHashMap:put:(ILjava/lang/Object;)Ljava/lang/Object;:298,0.0196078431372549
org.apache.commons.lang.IntHashMap:<init>:()V:96,0.0196078431372549
org.apache.commons.lang.IntHashMap:put:(ILjava/lang/Object;)Ljava/lang/Object;:299,0.0196078431372549
org.apache.commons.lang.IntHashMap:put:(ILjava/lang/Object;)Ljava/lang/Object;:307,0.0196078431372549
org.apache.commons.lang.IntHashMap:put:(ILjava/lang/Object;)Ljava/lang/Object;:316,0.0196078431372549
org.apache.commons.lang.IntHashMap$Entry:<init>:(IILjava/lang/Object;Lorg/apache/commons/lang/IntHashMap$Entry;)V:83,0.0196078431372549
org.apache.commons.lang.IntHashMap$Entry:<init>:(IILjava/lang/Object;Lorg/apache/commons/lang/IntHashMap$Entry;)V:84,0.0196078431372549
org.apache.commons.lang.IntHashMap$Entry:<init>:(IILjava/lang/Object;Lorg/apache/commons/lang/IntHashMap$Entry;)V:85,0.0196078431372549
org.apache.commons.lang.IntHashMap$Entry:<init>:(IILjava/lang/Object;Lorg/apache/commons/lang/IntHashMap$Entry;)V:87,0.0196078431372549
org.apache.commons.lang.IntHashMap$Entry:<init>:(IILjava/lang/Object;Lorg/apache/commons/lang/IntHashMap$Entry;)V:88,0.0196078431372549
org.apache.commons.lang.IntHashMap:put:(ILjava/lang/Object;)Ljava/lang/Object;:319,0.0196078431372549
org.apache.commons.lang.IntHashMap$Entry:<init>:(IILjava/lang/Object;Lorg/apache/commons/lang/IntHashMap$Entry;)V:86,0.0196078431372549
org.apache.commons.lang.IntHashMap:put:(ILjava/lang/Object;)Ljava/lang/Object;:318,0.0196078431372549
org.apache.commons.lang.IntHashMap:put:(ILjava/lang/Object;)Ljava/lang/Object;:317,0.0196078431372549
org.apache.commons.lang.IntHashMap:<init>:(IF)V:128,0.019230769230769232
org.apache.commons.lang.IntHashMap:<init>:(IF)V:122,0.019230769230769232
org.apache.commons.lang.IntHashMap:<init>:(IF)V:121,0.019230769230769232
org.apache.commons.lang.IntHashMap:<init>:(IF)V:132,0.019230769230769232
org.apache.commons.lang.IntHashMap:<init>:(IF)V:133,0.019230769230769232
org.apache.commons.lang.IntHashMap:<init>:(IF)V:134,0.019230769230769232
org.apache.commons.lang.IntHashMap:<init>:(IF)V:135,0.019230769230769232
org.apache.commons.lang.IntHashMap:<init>:(IF)V:125,0.019230769230769232
