class,line,hits
org.apache.commons.lang3.time.DurationFormatUtils,496,40
org.apache.commons.lang3.time.DurationFormatUtils,497,40
org.apache.commons.lang3.time.DurationFormatUtils,499,125
org.apache.commons.lang3.time.DurationFormatUtils,500,125
org.apache.commons.lang3.time.DurationFormatUtils,503,70
org.apache.commons.lang3.time.DurationFormatUtils,504,35
org.apache.commons.lang3.time.DurationFormatUtils,505,35
org.apache.commons.lang3.time.DurationFormatUtils,506,35
org.apache.commons.lang3.time.DurationFormatUtils,507,35
org.apache.commons.lang3.time.DurationFormatUtils,508,35
org.apache.commons.lang3.time.DurationFormatUtils,509,35
org.apache.commons.lang3.time.DurationFormatUtils,511,35
org.apache.commons.lang3.time.DurationFormatUtils,513,20
org.apache.commons.lang3.time.DurationFormatUtils,514,20
org.apache.commons.lang3.time.DurationFormatUtils,516,5
org.apache.commons.lang3.time.DurationFormatUtils,517,5
org.apache.commons.lang3.time.DurationFormatUtils,519,5
org.apache.commons.lang3.time.DurationFormatUtils,520,5
org.apache.commons.lang3.time.DurationFormatUtils,522,5
org.apache.commons.lang3.time.DurationFormatUtils,523,5
org.apache.commons.lang3.time.DurationFormatUtils,525,5
org.apache.commons.lang3.time.DurationFormatUtils,526,5
org.apache.commons.lang3.time.DurationFormatUtils,528,5
org.apache.commons.lang3.time.DurationFormatUtils,529,5
org.apache.commons.lang3.time.DurationFormatUtils,531,5
org.apache.commons.lang3.time.DurationFormatUtils,532,5
org.apache.commons.lang3.time.DurationFormatUtils,534,5
org.apache.commons.lang3.time.DurationFormatUtils,535,5
org.apache.commons.lang3.time.DurationFormatUtils,536,5
org.apache.commons.lang3.time.DurationFormatUtils,538,5
org.apache.commons.lang3.time.DurationFormatUtils,541,125
org.apache.commons.lang3.time.DurationFormatUtils,542,50
org.apache.commons.lang3.time.DurationFormatUtils,543,15
org.apache.commons.lang3.time.DurationFormatUtils,544,15
org.apache.commons.lang3.time.DurationFormatUtils,545,35
org.apache.commons.lang3.time.DurationFormatUtils,546,35
org.apache.commons.lang3.time.DurationFormatUtils,547,35
org.apache.commons.lang3.time.DurationFormatUtils,549,50
org.apache.commons.lang3.time.DurationFormatUtils,552,5
org.apache.commons.lang3.time.DurationFormatUtils$Token,586,75
org.apache.commons.lang3.time.DurationFormatUtils$Token,587,75
org.apache.commons.lang3.time.DurationFormatUtils$Token,588,75
org.apache.commons.lang3.time.DurationFormatUtils$Token,589,75
org.apache.commons.lang3.time.DurationFormatUtils$Token,569,25
org.apache.commons.lang3.time.DurationFormatUtils$Token,570,250
org.apache.commons.lang3.time.DurationFormatUtils$Token,571,250
org.apache.commons.lang3.time.DurationFormatUtils$Token,572,25
org.apache.commons.lang3.time.DurationFormatUtils$Token,616,75
org.apache.commons.lang3.time.DurationFormatUtils$Token,625,370
org.apache.commons.lang3.time.DurationFormatUtils$Token,607,15
org.apache.commons.lang3.time.DurationFormatUtils$Token,608,15
