class,line,hits
org.apache.commons.lang3.time.DurationFormatUtils,490,15
org.apache.commons.lang3.time.DurationFormatUtils,491,15
org.apache.commons.lang3.time.DurationFormatUtils,492,15
org.apache.commons.lang3.time.DurationFormatUtils,493,645
org.apache.commons.lang3.time.DurationFormatUtils,494,630
org.apache.commons.lang3.time.DurationFormatUtils,495,630
org.apache.commons.lang3.time.DurationFormatUtils,496,450
org.apache.commons.lang3.time.DurationFormatUtils,497,450
org.apache.commons.lang3.time.DurationFormatUtils,499,180
org.apache.commons.lang3.time.DurationFormatUtils,500,180
org.apache.commons.lang3.time.DurationFormatUtils,503,120
org.apache.commons.lang3.time.DurationFormatUtils,504,60
org.apache.commons.lang3.time.DurationFormatUtils,505,60
org.apache.commons.lang3.time.DurationFormatUtils,506,60
org.apache.commons.lang3.time.DurationFormatUtils,507,60
org.apache.commons.lang3.time.DurationFormatUtils,508,60
org.apache.commons.lang3.time.DurationFormatUtils,509,60
org.apache.commons.lang3.time.DurationFormatUtils,511,60
org.apache.commons.lang3.time.DurationFormatUtils,519,15
org.apache.commons.lang3.time.DurationFormatUtils,520,15
org.apache.commons.lang3.time.DurationFormatUtils,522,15
org.apache.commons.lang3.time.DurationFormatUtils,523,15
org.apache.commons.lang3.time.DurationFormatUtils,525,15
org.apache.commons.lang3.time.DurationFormatUtils,526,15
org.apache.commons.lang3.time.DurationFormatUtils,528,15
org.apache.commons.lang3.time.DurationFormatUtils,529,15
org.apache.commons.lang3.time.DurationFormatUtils,541,180
org.apache.commons.lang3.time.DurationFormatUtils,542,60
org.apache.commons.lang3.time.DurationFormatUtils,545,60
org.apache.commons.lang3.time.DurationFormatUtils,546,60
org.apache.commons.lang3.time.DurationFormatUtils,547,60
org.apache.commons.lang3.time.DurationFormatUtils,549,60
org.apache.commons.lang3.time.DurationFormatUtils,552,15
org.apache.commons.lang3.time.DurationFormatUtils$Token,586,120
org.apache.commons.lang3.time.DurationFormatUtils$Token,587,120
org.apache.commons.lang3.time.DurationFormatUtils$Token,588,120
org.apache.commons.lang3.time.DurationFormatUtils$Token,589,120
org.apache.commons.lang3.time.DurationFormatUtils$Token,569,75
org.apache.commons.lang3.time.DurationFormatUtils$Token,570,375
org.apache.commons.lang3.time.DurationFormatUtils$Token,571,360
org.apache.commons.lang3.time.DurationFormatUtils$Token,572,60
org.apache.commons.lang3.time.DurationFormatUtils$Token,575,15
org.apache.commons.lang3.time.DurationFormatUtils$Token,616,120
org.apache.commons.lang3.time.DurationFormatUtils$Token,625,525
