class,line,hits
org.apache.commons.lang3.text.StrMatcher,63,1
org.apache.commons.lang3.text.StrMatcher,67,1
org.apache.commons.lang3.text.StrMatcher,71,1
org.apache.commons.lang3.text.StrMatcher,217,9
org.apache.commons.lang3.text.StrMatcher,218,9
org.apache.commons.lang3.text.StrMatcher,81,1
org.apache.commons.lang3.text.StrMatcher,136,2
org.apache.commons.lang3.text.StrMatcher,154,11
org.apache.commons.lang3.text.StrMatcher,109,3
org.apache.commons.lang3.text.StrMatcher,90,1
org.apache.commons.lang3.text.StrMatcher,118,2
org.apache.commons.lang3.text.StrMatcher$CharMatcher,319,5
org.apache.commons.lang3.text.StrMatcher$CharMatcher,320,5
org.apache.commons.lang3.text.StrMatcher$CharMatcher,321,5
org.apache.commons.lang3.text.StrMatcher$CharSetMatcher,285,2
org.apache.commons.lang3.text.StrMatcher$CharSetMatcher,286,2
org.apache.commons.lang3.text.StrMatcher$CharSetMatcher,287,2
org.apache.commons.lang3.text.StrMatcher$CharSetMatcher,288,2
org.apache.commons.lang3.text.StrMatcher$CharSetMatcher,301,4
org.apache.commons.lang3.text.StrMatcher$NoMatcher,390,1
org.apache.commons.lang3.text.StrMatcher$NoMatcher,391,1
org.apache.commons.lang3.text.StrMatcher$NoMatcher,404,9
org.apache.commons.lang3.text.StrMatcher$TrimMatcher,418,1
org.apache.commons.lang3.text.StrMatcher$TrimMatcher,419,1
org.apache.commons.lang3.text.StrTokenizer,93,1
org.apache.commons.lang3.text.StrTokenizer,94,1
org.apache.commons.lang3.text.StrTokenizer,95,1
org.apache.commons.lang3.text.StrTokenizer,96,1
org.apache.commons.lang3.text.StrTokenizer,97,1
org.apache.commons.lang3.text.StrTokenizer,98,1
org.apache.commons.lang3.text.StrTokenizer,99,1
org.apache.commons.lang3.text.StrTokenizer,101,1
org.apache.commons.lang3.text.StrTokenizer,102,1
org.apache.commons.lang3.text.StrTokenizer,103,1
org.apache.commons.lang3.text.StrTokenizer,104,1
org.apache.commons.lang3.text.StrTokenizer,105,1
org.apache.commons.lang3.text.StrTokenizer,106,1
org.apache.commons.lang3.text.StrTokenizer,107,1
org.apache.commons.lang3.text.StrTokenizer,108,1
org.apache.commons.lang3.text.StrTokenizer,241,2
org.apache.commons.lang3.text.StrTokenizer,242,2
org.apache.commons.lang3.text.StrTokenizer,243,2
org.apache.commons.lang3.text.StrTokenizer,252,1
org.apache.commons.lang3.text.StrTokenizer,253,1
org.apache.commons.lang3.text.StrTokenizer,254,1
org.apache.commons.lang3.text.StrTokenizer,255,1
org.apache.commons.lang3.text.StrTokenizer,258,1
org.apache.commons.lang3.text.StrTokenizer,118,3
org.apache.commons.lang3.text.StrTokenizer,120,3
org.apache.commons.lang3.text.StrTokenizer,122,3
org.apache.commons.lang3.text.StrTokenizer,124,3
org.apache.commons.lang3.text.StrTokenizer,127,3
org.apache.commons.lang3.text.StrTokenizer,129,3
org.apache.commons.lang3.text.StrTokenizer,663,1
org.apache.commons.lang3.text.StrTokenizer,671,1
org.apache.commons.lang3.text.StrTokenizer,672,1
org.apache.commons.lang3.text.StrTokenizer,603,3
org.apache.commons.lang3.text.StrTokenizer,604,2
org.apache.commons.lang3.text.StrTokenizer,606,1
org.apache.commons.lang3.text.StrTokenizer,607,1
org.apache.commons.lang3.text.StrTokenizer,608,1
org.apache.commons.lang3.text.StrTokenizer,609,1
org.apache.commons.lang3.text.StrTokenizer,610,1
org.apache.commons.lang3.text.StrTokenizer,613,3
org.apache.commons.lang3.text.StrTokenizer,848,4
org.apache.commons.lang3.text.StrTokenizer,944,4
org.apache.commons.lang3.text.StrTokenizer,900,1
org.apache.commons.lang3.text.StrTokenizer,988,4
org.apache.commons.lang3.text.StrTokenizer,505,3
org.apache.commons.lang3.text.StrTokenizer,506,3
org.apache.commons.lang3.text.StrTokenizer,517,1
org.apache.commons.lang3.text.StrTokenizer,518,1
org.apache.commons.lang3.text.StrTokenizer,688,2
org.apache.commons.lang3.text.StrTokenizer,689,1
org.apache.commons.lang3.text.StrTokenizer,690,1
org.apache.commons.lang3.text.StrTokenizer,691,1
org.apache.commons.lang3.text.StrTokenizer,692,1
org.apache.commons.lang3.text.StrTokenizer,701,1
org.apache.commons.lang3.text.StrTokenizer,707,1
org.apache.commons.lang3.text.StrTokenizer,708,1
org.apache.commons.lang3.text.StrTokenizer,714,1
org.apache.commons.lang3.text.StrTokenizer,715,1
org.apache.commons.lang3.text.StrTokenizer,718,1
org.apache.commons.lang3.text.StrTokenizer,739,1
org.apache.commons.lang3.text.StrTokenizer,740,1
org.apache.commons.lang3.text.StrTokenizer,741,1
org.apache.commons.lang3.text.StrTokenizer,742,1
org.apache.commons.lang3.text.StrTokenizer,744,5
org.apache.commons.lang3.text.StrTokenizer,748,3
org.apache.commons.lang3.text.StrTokenizer,778,3
org.apache.commons.lang3.text.StrTokenizer,779,3
org.apache.commons.lang3.text.StrTokenizer,786,3
org.apache.commons.lang3.text.StrTokenizer,793,3
org.apache.commons.lang3.text.StrTokenizer,794,3
org.apache.commons.lang3.text.StrTokenizer,802,3
org.apache.commons.lang3.text.StrTokenizer,803,3
org.apache.commons.lang3.text.StrTokenizer,810,3
org.apache.commons.lang3.text.StrTokenizer,811,3
org.apache.commons.lang3.text.StrTokenizer,816,1
org.apache.commons.lang3.text.StrTokenizer,817,1
org.apache.commons.lang3.text.StrTokenizer,459,2
org.apache.commons.lang3.text.StrTokenizer,460,2
org.apache.commons.lang3.text.StrTokenizer,461,2
org.apache.commons.lang3.text.StrTokenizer,491,2
org.apache.commons.lang3.text.StrTokenizer,492,2
org.apache.commons.lang3.text.StrTokenizer,493,2
org.apache.commons.lang3.text.StrTokenizer,860,2
org.apache.commons.lang3.text.StrTokenizer,863,2
org.apache.commons.lang3.text.StrTokenizer,865,2
org.apache.commons.lang3.text.StrTokenizer,1026,2
org.apache.commons.lang3.text.StrTokenizer,1027,2
org.apache.commons.lang3.text.StrTokenizer,1049,2
org.apache.commons.lang3.text.StrTokenizer,1050,2
org.apache.commons.lang3.text.StrTokenizer,957,2
org.apache.commons.lang3.text.StrTokenizer,958,2
org.apache.commons.lang3.text.StrTokenizer,960,2
org.apache.commons.lang3.text.StrTokenizer,913,2
org.apache.commons.lang3.text.StrTokenizer,914,2
org.apache.commons.lang3.text.StrTokenizer,916,2
org.apache.commons.lang3.text.StrTokenizer,1001,2
org.apache.commons.lang3.text.StrTokenizer,1002,2
org.apache.commons.lang3.text.StrTokenizer,1004,2
org.apache.commons.lang3.text.StrTokenizer,636,2
org.apache.commons.lang3.text.StrTokenizer,637,1
org.apache.commons.lang3.text.StrTokenizer,639,1
org.apache.commons.lang3.text.StrTokenizer,640,1
org.apache.commons.lang3.text.StrTokenizer,641,1
org.apache.commons.lang3.text.StrTokenizer,644,3
org.apache.commons.lang3.text.StrTokenizer,646,1
org.apache.commons.lang3.text.StrTokenizer,649,1
org.apache.commons.lang3.text.StrTokenizer,653,1
